epoch,avg_r,loss
699,-22.10799999999946,0.11461420357227325
700,-22.909999999999304,0.06532352417707443
701,-23.19299999999929,0.14512713253498077
702,-23.22099999999928,0.14814725518226624
703,-22.968999999999372,0.06959576904773712
704,-23.650999999999065,0.10245434939861298
705,-22.62899999999929,0.08627654612064362
706,-22.050999999999345,0.09307896345853806
707,-22.829999999999377,0.06541171669960022
708,-22.310999999999584,0.11476469039916992
709,-22.6379999999994,0.12314388900995255
710,-22.410999999999426,0.025505606085062027
711,-22.287999999999478,0.0766075849533081
712,-23.102999999999223,0.06763320416212082
713,-22.057999999999474,0.08735251426696777
714,-22.190999999999327,0.03484168276190758
715,-22.67699999999943,0.11114464700222015
716,-21.975999999999523,0.1417594701051712
717,-22.312999999999462,0.047059595584869385
718,-21.332999999999558,0.17467603087425232
719,-22.056999999999583,0.04757458716630936
720,-22.157999999999575,0.047753047198057175
721,-22.013999999999374,0.04765884578227997
722,-21.638999999999392,-0.017232388257980347
723,-21.128999999999447,0.06338493525981903
724,-22.864999999999473,0.187749981880188
725,-21.99799999999938,0.1164875254034996
726,-23.362999999999325,0.047566257417201996
727,-22.610999999999247,0.09979796409606934
728,-22.5889999999992,0.09830129146575928
729,-22.319999999999173,-0.011402342468500137
730,-22.191999999999176,0.016735397279262543
731,-22.314999999999255,0.08880763500928879
732,-22.244999999999408,0.06464868783950806
733,-21.56899999999949,0.12397830933332443
734,-22.663999999999323,0.11013798415660858
735,-21.362999999999076,0.05277399346232414
736,-22.383999999999197,0.09387613087892532
737,-21.90399999999913,-0.032257452607154846
738,-21.69399999999926,0.10141357779502869
739,-21.332999999999352,0.08495788276195526
740,-21.1119999999992,0.10855260491371155
741,-22.40599999999932,0.05779998004436493
742,-22.52899999999935,0.12729831039905548
743,-21.7439999999994,0.1388801485300064
744,-21.201999999999334,0.03494016081094742
745,-22.374999999999616,0.17977021634578705
746,-21.783999999999327,0.12160828709602356
747,-21.05099999999941,0.08525575697422028
748,-21.710999999999345,0.10272733867168427
749,-21.66399999999945,0.11653478443622589
750,-21.908999999999345,0.13825926184654236
751,-22.194999999999432,0.09740575402975082
752,-22.92799999999935,0.18736808001995087
753,-22.37799999999942,0.11354021728038788
754,-20.939999999999518,0.07132133096456528
755,-21.67699999999929,0.05860016494989395
756,-20.808999999999454,0.12573650479316711
757,-21.155999999999477,0.06242290511727333
758,-22.55799999999939,0.08862558007240295
759,-20.756999999999476,0.12097620964050293
760,-22.9699999999989,0.024759698659181595
761,-22.03999999999912,0.08731617778539658
762,-23.043999999999176,0.041983623057603836
763,-21.949999999999108,0.11040239036083221
764,-23.029999999998868,0.09121176600456238
765,-23.370999999999007,0.08988703042268753
766,-22.26399999999928,0.1585076004266739
767,-23.46599999999917,-0.012055870145559311
768,-22.27499999999946,0.12022483348846436
769,-22.021999999999355,0.0759357437491417
770,-22.41499999999895,0.011854194104671478
771,-22.475999999999548,0.17685168981552124
772,-22.05699999999933,0.11007598042488098
773,-22.523999999999372,0.10190752148628235
774,-21.20999999999953,0.1392797827720642
775,-22.79199999999936,0.028558284044265747
776,-22.128999999999483,0.12138446420431137
777,-22.257999999999093,0.11023357510566711
778,-22.233999999999046,0.14695781469345093
779,-21.779999999999337,0.08011072874069214
780,-22.345999999999336,0.011731665581464767
781,-21.67599999999949,0.14970412850379944
782,-22.28699999999934,-0.004834361374378204
783,-22.732999999999326,0.13402248919010162
784,-22.025999999999335,0.0886174738407135
785,-22.894999999999314,0.11292055994272232
786,-22.87799999999933,0.06209363415837288
787,-22.657999999999156,0.08292468637228012
788,-23.171999999999002,0.037087615579366684
789,-22.965999999999344,0.10105308145284653
790,-22.8529999999994,0.09408792853355408
791,-22.937999999999306,0.10099591314792633
792,-22.912999999999197,0.07054203748703003
793,-22.848999999999116,0.07429835200309753
794,-21.377999999999428,0.06572629511356354
795,-22.31799999999935,0.15832187235355377
796,-19.77899999999966,0.08202597498893738
797,-21.886999999999446,0.03770392760634422
798,-21.21099999999938,0.0966988280415535
799,-20.232999999999628,0.06150607392191887
800,-21.446999999999463,0.07073839753866196
801,-21.74099999999937,0.1318749487400055
802,-20.981999999999285,0.07531687617301941
803,-22.499999999999275,0.08070912212133408
804,-22.739999999999014,0.10041523724794388
805,-21.812999999999256,0.05355539545416832
806,-22.897999999999033,0.15377798676490784
807,-22.896999999999036,0.19596891105175018
808,-23.28899999999927,0.06034856662154198
809,-23.487999999999015,0.1694042980670929
810,-22.052999999999102,0.1278892159461975
811,-21.668999999999265,0.08731235563755035
812,-22.68799999999924,0.11561192572116852
813,-21.727999999999412,0.03845996782183647
814,-20.663999999999433,0.15582388639450073
815,-21.96999999999909,0.0677998811006546
816,-21.714999999999478,0.10748802870512009
817,-20.983999999999458,0.14932796359062195
818,-20.91399999999943,0.07147806137800217
819,-21.59599999999944,0.13155828416347504
820,-21.028999999999368,0.029516220092773438
821,-20.283999999999676,0.08972233533859253
822,-22.45599999999925,0.09782924503087997
823,-20.88299999999934,0.08146249502897263
824,-21.26399999999943,0.033309053629636765
825,-20.84799999999946,0.06831769645214081
826,-21.783999999999246,0.08566822856664658
827,-21.280999999999587,0.1184954047203064
828,-22.37299999999918,0.03463702276349068
829,-21.07499999999943,0.07763636112213135
830,-21.42699999999924,0.004831690341234207
831,-22.16499999999922,0.100898876786232
832,-21.6869999999993,0.15489085018634796
833,-21.972999999999434,0.09366828948259354
834,-22.004999999999228,0.09192059934139252
835,-21.16299999999936,0.050803959369659424
836,-20.53599999999952,0.09787090122699738
837,-20.141999999999502,0.1068139299750328
838,-21.117999999999387,0.052422650158405304
839,-21.74699999999929,0.11187709867954254
840,-21.262999999999433,0.11790227890014648
841,-21.74599999999938,0.09173698723316193
842,-20.391999999999676,0.08355094492435455
843,-20.938999999999325,0.07524406909942627
844,-20.721999999999557,0.14573557674884796
845,-20.897999999999456,0.11392570286989212
846,-21.534999999999446,0.06557878106832504
847,-20.53599999999946,0.01048082485795021
848,-20.24099999999949,0.09648606181144714
849,-20.67199999999956,0.060144923627376556
850,-21.98999999999954,0.09007704257965088
851,-20.322999999999393,0.08831983059644699
852,-22.076999999999398,0.08985864371061325
853,-21.09399999999972,0.11697572469711304
854,-20.343999999999674,0.08267480880022049
855,-21.915999999999308,0.19387440383434296
856,-20.464999999999623,0.1022879034280777
857,-21.065999999999452,0.02589346095919609
858,-21.5659999999993,0.1801544427871704
859,-20.511999999999443,0.06591403484344482
860,-22.43199999999943,0.09615568816661835
861,-21.374999999999265,0.14531904458999634
862,-20.935999999999254,0.06624363362789154
863,-20.259999999999515,0.050370730459690094
864,-20.85999999999938,-0.019401852041482925
865,-21.11299999999947,0.1499287337064743
866,-20.381999999999557,0.04550863802433014
867,-21.54899999999966,0.13217830657958984
868,-21.517999999999418,0.12099364399909973
869,-20.629999999999626,0.15046483278274536
870,-20.729999999999418,0.07477676868438721
871,-21.481999999999413,0.1007918119430542
872,-21.197999999999155,0.05376095324754715
873,-21.631999999999458,0.09139224141836166
874,-22.337999999999262,0.25278353691101074
875,-22.540999999999418,0.055536240339279175
876,-23.921999999998796,0.12906751036643982
877,-21.71099999999923,0.10209517180919647
878,-21.70699999999929,0.07869374752044678
879,-21.025999999999428,0.09218461811542511
880,-22.680999999999216,0.08403848111629486
881,-21.81699999999934,0.07143571972846985
882,-21.923999999999246,0.10185608267784119
883,-21.963999999999473,0.10360054671764374
884,-22.779999999999255,0.10215121507644653
885,-22.555999999999482,0.05301960930228233
886,-20.565999999999473,0.08952978253364563
887,-21.033999999999242,0.022624868899583817
888,-21.08599999999967,0.09983420372009277
889,-22.30899999999956,0.1264754831790924
890,-21.398999999999482,0.03005175292491913
891,-21.373999999999505,0.12387657165527344
892,-22.029999999999504,0.05955398455262184
893,-22.146999999999345,0.09949596226215363
894,-22.349999999999206,0.11396358162164688
895,-21.003999999999536,0.0998528003692627
896,-21.519999999999527,0.11781826615333557
897,-20.79799999999947,-0.02817070111632347
898,-20.717999999999517,0.041526444256305695
899,-21.44799999999923,0.10322168469429016
900,-20.301999999999495,0.13744014501571655
901,-21.67399999999946,0.04098649322986603
902,-22.479999999999162,0.02641710638999939
903,-20.64099999999954,0.17168645560741425
904,-22.01299999999922,0.03208792582154274
905,-21.510999999999193,0.13886871933937073
906,-21.19899999999945,0.06514239311218262
907,-21.539999999999313,0.15575909614562988
908,-20.569999999999638,0.11659032851457596
909,-21.079999999999462,0.03888799250125885
910,-20.266999999999566,0.11490931361913681
911,-20.670999999999527,0.050003066658973694
912,-21.33099999999958,0.12892624735832214
913,-21.442999999999273,0.17290592193603516
914,-21.13699999999962,0.11943402886390686
915,-20.96399999999951,0.12459485232830048
916,-21.903999999999364,0.23717746138572693
917,-21.567999999999238,0.04947862774133682
918,-21.93299999999931,0.06575237214565277
919,-21.50499999999933,0.06825527548789978
920,-20.88399999999938,0.06718072295188904
921,-20.615999999999435,0.082807257771492
922,-20.73599999999944,0.0719548687338829
923,-20.04699999999941,0.07633041590452194
924,-20.179999999999623,0.061399511992931366
925,-20.588999999999505,0.06445544213056564
926,-20.23999999999928,0.10960142314434052
927,-20.094999999999526,0.03890175744891167
928,-21.06399999999958,0.2003953754901886
929,-20.044999999999586,0.05195031687617302
930,-19.580999999999616,0.11459313333034515
931,-20.42699999999948,0.08939345180988312
932,-20.328999999999475,0.026135165244340897
933,-20.31899999999938,0.1510051190853119
934,-19.67799999999944,0.031239546835422516
935,-20.4889999999995,0.042903538793325424
936,-20.104999999999496,0.1324390470981598
937,-19.85299999999956,0.048797667026519775
938,-20.346999999999625,0.08368825912475586
939,-20.32499999999939,0.0839771255850792
940,-19.973999999999688,0.07935746759176254
941,-19.95299999999967,0.06437215209007263
942,-20.994999999999504,0.09718286991119385
943,-19.863999999999628,0.07960048317909241
944,-20.389999999999556,0.1256835162639618
945,-20.245999999999515,0.07941707968711853
946,-19.42999999999948,0.06256724894046783
947,-20.181999999999533,0.10298460721969604
948,-20.383999999999542,0.09801851212978363
949,-19.94499999999969,0.1493965983390808
950,-21.41499999999926,0.040061090141534805
951,-21.375999999999355,0.15508799254894257
952,-20.90299999999942,0.06776995956897736
953,-21.090999999999372,0.13948136568069458
954,-20.838999999999558,0.11492267996072769
955,-20.704999999999224,0.06176002323627472
956,-20.94699999999955,0.194553941488266
957,-20.53399999999964,0.05020308494567871
958,-21.53399999999924,0.1391352415084839
959,-19.94599999999943,0.15406030416488647
960,-20.488999999999567,0.11123201996088028
961,-20.354999999999364,0.09388682246208191
962,-21.036999999999356,0.10670770704746246
963,-20.417999999999445,0.07116227596998215
964,-22.623999999999306,0.2488526850938797
965,-20.704999999999323,0.07181129604578018
966,-20.344999999999608,0.002468392252922058
967,-22.125999999999067,0.12228578329086304
968,-21.02899999999933,0.0513128787279129
969,-20.791999999999298,0.07332029938697815
970,-20.96499999999963,0.17924879491329193
971,-21.32499999999922,0.129825159907341
972,-21.373999999999516,0.02369261533021927
973,-20.142999999999596,0.11652578413486481
974,-20.876999999999494,0.08650419116020203
975,-20.602999999999515,0.02418956533074379
976,-20.64799999999947,0.07548576593399048
977,-23.29799999999919,0.25383591651916504
978,-20.770999999999386,0.04412885010242462
979,-22.10099999999934,0.08732618391513824
980,-21.943999999999424,0.09839315712451935
981,-21.026999999999404,0.07736501097679138
982,-21.923999999999623,0.11038942635059357
983,-20.122999999999497,0.0692523866891861
984,-19.663999999999724,0.1763143241405487
985,-21.767999999999507,0.09063387662172318
986,-21.078999999999674,0.10357078164815903
987,-21.46399999999925,0.08251218497753143
988,-20.354999999999563,0.029573950916528702
989,-20.508999999999546,0.08917513489723206
990,-21.460999999999455,0.1310025155544281
991,-21.360999999999386,0.09162512421607971
992,-20.713999999999295,0.08148443698883057
993,-20.0319999999994,0.09205801784992218
994,-19.492999999999572,0.06613822281360626
995,-20.25299999999945,0.03820914402604103
996,-20.500999999999408,0.06169527396559715
997,-20.507999999999555,0.1898275911808014
998,-20.074999999999548,0.09067060053348541
999,-21.191999999999442,0.08231963962316513
1000,-19.567999999999547,0.09169278293848038
1001,-20.082999999999558,0.1192881241440773
1002,-20.066999999999588,0.10878224670886993
1003,-20.734999999999495,0.12128297239542007
1004,-20.798999999999538,0.06357667595148087
1005,-20.58199999999949,0.18061889708042145
1006,-21.331999999999425,0.07509465515613556
1007,-20.150999999999573,0.09368269145488739
1008,-20.845999999999368,0.10252634435892105
1009,-20.67499999999948,0.02091451734304428
1010,-20.3729999999995,0.1730531007051468
1011,-21.028999999999506,0.08172234147787094
1012,-20.501999999999455,0.10315749049186707
1013,-20.12399999999927,0.06594875454902649
1014,-19.95599999999956,0.009502958506345749
1015,-20.710999999999157,0.15402041375637054
1016,-20.064999999999575,0.157939612865448
1017,-21.05699999999921,0.15182265639305115
1018,-20.37899999999937,0.0823541209101677
1019,-21.182999999999556,0.003817260265350342
1020,-21.50499999999909,0.08097586780786514
1021,-21.684999999999373,0.13723716139793396
1022,-21.079999999999245,0.18931245803833008
1023,-20.968999999999156,0.0958743616938591
1024,-21.00699999999933,0.15621963143348694
1025,-20.723999999999236,0.21191658079624176
1026,-23.573999999999188,0.0749194473028183
1027,-20.75299999999922,0.07382281124591827
1028,-21.011999999999315,0.08843947947025299
1029,-21.98899999999906,0.0005201585590839386
1030,-23.145999999999173,0.15212005376815796
1031,-22.06899999999937,0.15352971851825714
1032,-21.959999999999173,0.04549271985888481
1033,-21.57099999999916,0.1652476191520691
1034,-21.399999999999217,0.014096114784479141
1035,-21.8889999999992,0.09924911707639694
1036,-21.39699999999937,0.16593988239765167
1037,-21.546999999999326,0.012111041694879532
1038,-22.345999999999034,0.06476030498743057
